      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
    65.00    0.39876188E-02    0.71879279E-05                 0       0.000101027
    75.00    0.24373291E-02    0.49568161E-05                 0       6.17695e-05
    85.00    0.15543297E-02    0.35946681E-05                 0        3.9382e-05
    95.00    0.10258338E-02    0.26430613E-05                 0        2.6008e-05
   105.00    0.69568657E-03    0.19939655E-05                 0       1.76643e-05
   115.00    0.48368720E-03    0.15390691E-05                 0       1.22639e-05
   125.00    0.34271339E-03    0.11927255E-05                 0       8.69848e-06
   135.00    0.24978876E-03    0.95296106E-06                 0       6.33638e-06
   145.00    0.18518518E-03    0.76765773E-06                 0       4.69361e-06
   155.00    0.14012897E-03    0.63482854E-06                 0       3.55559e-06
   165.00    0.10626839E-03    0.53260957E-06                 0       2.69457e-06
   175.00    0.81568619E-04    0.44111641E-06                 0       2.07089e-06
   185.00    0.63808649E-04    0.37528991E-06                 0       1.62323e-06
   195.00    0.50553838E-04    0.32548538E-06                 0       1.28503e-06

  ----   phot. eta      ----

    -4.75    0.48399405E-02    0.32280608E-04                 0       0.000114868
    -4.25    0.70434234E-02    0.36529549E-04                 0       0.000168099
    -3.75    0.99174254E-02    0.39727865E-04                 0       0.000237936
    -3.25    0.14815629E-01    0.46290146E-04                 0       0.000356972
    -2.75    0.26071648E-01    0.58477214E-04                 0        0.00063379
    -2.25        0.12317934    0.12197509E-03                 0        0.00302617
    -1.75        0.19365092    0.16007726E-03                 0        0.00484219
    -1.25        0.23861102    0.18931534E-03                 0        0.00603246
    -0.75        0.27065135    0.21170787E-03                 0        0.00687549
    -0.25        0.28733924    0.22800367E-03                 0        0.00731119
     0.25        0.28733924    0.22800367E-03                 0        0.00731119
     0.75        0.27065135    0.21170787E-03                 0        0.00687549
     1.25        0.23861102    0.18931534E-03                 0        0.00603246
     1.75        0.19365092    0.16007726E-03                 0        0.00484219
     2.25        0.12317934    0.12197509E-03                 0        0.00302617
     2.75    0.26071648E-01    0.58477214E-04                 0        0.00063379
     3.25    0.14815629E-01    0.46290146E-04                 0       0.000356972
     3.75    0.99174254E-02    0.39727865E-04                 0       0.000237936
