      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
   132.50    0.11245684E-01    0.16261860E-04                 0       0.000215425
   137.50    0.93934479E-02    0.14786840E-04                 0        0.00017931
   142.50    0.79127097E-02    0.13472023E-04                 0       0.000150643
   147.50    0.66910348E-02    0.12315190E-04                 0       0.000127136
   152.50    0.56886237E-02    0.11174028E-04                 0       0.000108073
   157.50    0.48472610E-02    0.10240461E-04                 0        9.1936e-05
   162.50    0.41978264E-02    0.94538704E-05                 0       7.94141e-05
   167.50    0.36046737E-02    0.86657187E-05                 0       6.80691e-05
   172.50    0.31185354E-02    0.80296209E-05                 0       5.87653e-05
   177.50    0.27182763E-02    0.73796967E-05                 0        5.1176e-05
   182.50    0.23878571E-02    0.68907863E-05                 0       4.48366e-05
   187.50    0.20850217E-02    0.64188032E-05                 0       3.90574e-05
   192.50    0.18451984E-02    0.60216149E-05                 0       3.44944e-05
   197.50    0.16231100E-02    0.56626801E-05                 0       3.03336e-05

  ----   l+/neu. eta    ----

    -2.30    0.61122953E-01    0.43100822E-04                 0        0.00121709
    -2.10    0.71438237E-01    0.44026280E-04                 0        0.00141846
    -1.90    0.82181201E-01    0.45376555E-04                 0        0.00162706
    -1.70    0.92897043E-01    0.46686135E-04                 0        0.00183394
    -1.50        0.10344021    0.47839268E-04                 0        0.00203645
    -1.30        0.11348490    0.48809676E-04                 0        0.00222983
    -1.10        0.12246630    0.49595756E-04                 0        0.00240216
    -0.90        0.13021117    0.50144378E-04                 0        0.00255091
    -0.70        0.13653205    0.50560605E-04                 0        0.00267267
    -0.50        0.14159070    0.50836369E-04                 0        0.00276983
    -0.30        0.14498350    0.51193358E-04                 0        0.00283581
    -0.10        0.14656910    0.52210354E-04                 0        0.00286649
     0.10        0.14657969    0.54484479E-04                 0         0.0028668
     0.30        0.14496894    0.50499401E-04                 0        0.00283537
     0.50        0.14167842    0.50112508E-04                 0        0.00277206
     0.70        0.13662971    0.49598581E-04                 0        0.00267488
     0.90        0.13026061    0.49212238E-04                 0        0.00255204
     1.10        0.12246421    0.48478658E-04                 0        0.00240214
     1.30        0.11343393    0.47652491E-04                 0         0.0022287
     1.50        0.10348224    0.46809174E-04                 0        0.00203762
     1.70    0.92918483E-01    0.45543046E-04                 0        0.00183413
     1.90    0.82179936E-01    0.44314632E-04                 0        0.00162659
     2.10    0.71391951E-01    0.42851700E-04                 0        0.00141726
     2.30    0.61074380E-01    0.42099611E-04                 0        0.00121604

