      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
    15.00    0.91883109E-02    0.16230074E-04                 0       0.000234092
    25.00    0.31021969E-02    0.77370027E-05                 0       8.00375e-05
    35.00    0.14007454E-02    0.42973052E-05                 0       3.65876e-05
    45.00    0.72421371E-03    0.25789033E-05                 0       1.91377e-05
    55.00    0.41405089E-03    0.16720180E-05                 0       1.10633e-05
    65.00    0.25362617E-03    0.11676646E-05                 0       6.84677e-06
    75.00    0.16402056E-03    0.83728063E-06                 0        4.4719e-06
    85.00    0.10955539E-03    0.63700156E-06                 0       3.01469e-06
    95.00    0.77645788E-04    0.50479851E-06                 0       2.15318e-06
   105.00    0.55809278E-04    0.40026918E-06                 0       1.55622e-06
   115.00    0.40047570E-04    0.31835997E-06                 0       1.12643e-06
   125.00    0.30640972E-04    0.26980108E-06                 0       8.65005e-07
   135.00    0.23177769E-04    0.22108133E-06                 0       6.59441e-07
   145.00    0.18425826E-04    0.19915855E-06                 0       5.23949e-07
   155.00    0.14886503E-04    0.17471450E-06                 0       4.23997e-07
   165.00    0.11909967E-04    0.14523895E-06                 0       3.42214e-07
   175.00    0.96850698E-05    0.12428880E-06                 0       2.79373e-07
   185.00    0.81013588E-05    0.11760673E-06                 0        2.3316e-07
   195.00    0.64905292E-05    0.97668008E-07                 0       1.88976e-07

  ----   phot. eta      ----

    -4.75         0.0000000         0.0000000                 0                 0
    -4.25         0.0000000         0.0000000                 0                 0
    -3.75         0.0000000         0.0000000                 0                 0
    -3.25         0.0000000         0.0000000                 0                 0
    -2.75    0.70589006E-04    0.92137301E-06                 0        1.7501e-06
    -2.25    0.31146488E-02    0.95404461E-05                 0       7.72643e-05
    -1.75    0.48681019E-02    0.11516316E-04                 0       0.000121717
    -1.25    0.89167538E-02    0.16618730E-04                 0       0.000225248
    -0.75    0.14483193E-01    0.23853180E-04                 0       0.000366289
    -0.25    0.19903728E-01    0.31108024E-04                 0       0.000502863
     0.25    0.19903728E-01    0.31108024E-04                 0       0.000502863
     0.75    0.14483193E-01    0.23853180E-04                 0       0.000366289
     1.25    0.89167538E-02    0.16618730E-04                 0       0.000225248
