      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
    -0.90        0.39831055    0.50248801E-03        0.00210267                 0
    -0.70    0.11867497E-01    0.22157689E-03        2.4572e-05       2.40448e-06
    -0.50         0.0000000         0.0000000                 0                 0
    -0.30         0.0000000         0.0000000                 0                 0
    -0.10         0.0000000         0.0000000                 0                 0
     0.10         0.0000000         0.0000000                 0                 0
     0.30         0.0000000         0.0000000                 0                 0
     0.50         0.0000000         0.0000000                 0                 0
     0.70    0.12154221E-01    0.21835097E-03       2.10524e-05       3.47247e-06
     0.90        0.39912633    0.51541388E-03        0.00208601                 0
     1.10        0.38783325    0.43705564E-03        0.00171146                 0
     1.30        0.36192942    0.41124869E-03        0.00118555       1.29078e-05
     1.50        0.33363186    0.39305745E-03       0.000696988       6.36399e-05
     1.70        0.30268797    0.36489073E-03       0.000280865       0.000175436
     1.90        0.27146691    0.34225008E-03          8.08e-06       0.000371579
     2.10        0.23909358    0.31252864E-03                 0       0.000555574
     2.30        0.20797594    0.36952312E-03                 0       0.000504029

  ----   jet 1 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50         0.0000000         0.0000000                 0                 0
    22.50         0.0000000         0.0000000                 0                 0
    27.50    0.49574596E-02    0.15150721E-04                 0       0.000101381
    32.50        0.15980613    0.13580145E-03                 0        0.00324531
    37.50        0.12927194    0.11670888E-03                 0        0.00258877
    42.50        0.10392498    0.10155577E-03                 0        0.00205318
    47.50    0.84793557E-01    0.89273958E-04                 0        0.00165588
    52.50    0.70224371E-01    0.79875668E-04                 0        0.00135489
    57.50    0.57927346E-01    0.71014791E-04                 0        0.00110495
    62.50    0.48200966E-01    0.63901719E-04                 0       0.000909391
    67.50    0.40569060E-01    0.57853024E-04                 0       0.000756633
    72.50    0.34228490E-01    0.52477965E-04                 0       0.000631797
    77.50    0.29017170E-01    0.47622126E-04                 0       0.000530188
    82.50    0.24799060E-01    0.43520883E-04                 0       0.000448352
    87.50    0.21234408E-01    0.39755183E-04                 0       0.000380105
    92.50    0.18329839E-01    0.36712224E-04                 0       0.000324771
    97.50    0.15806468E-01    0.33681192E-04                 0        0.00027742
   102.50    0.13699055E-01    0.30997497E-04                 0       0.000238437
   107.50    0.11976913E-01    0.28693684E-04                 0       0.000206393
   112.50    0.10522844E-01    0.26721603E-04                 0       0.000179438
   117.50    0.91703076E-02    0.24565353E-04                 0       0.000154989
   122.50    0.81104917E-02    0.22900402E-04                 0       0.000135933
   127.50    0.71479466E-02    0.21299443E-04                 0       0.000118797
   132.50    0.64058213E-02    0.20062220E-04                 0       0.000105381
   137.50    0.56864583E-02    0.18663516E-04                 0       9.27456e-05
   142.50    0.50941098E-02    0.17454459E-04                 0       8.26154e-05
   147.50    0.45772512E-02    0.16336038E-04                 0       7.36116e-05
   152.50    0.41050666E-02    0.15303858E-04                 0       6.53641e-05
   157.50    0.37201389E-02    0.14365523E-04                 0       5.88179e-05
   162.50    0.33770326E-02    0.13631256E-04                 0       5.29492e-05
   167.50    0.30366771E-02    0.12683457E-04                 0       4.73333e-05
   172.50    0.27582903E-02    0.11887183E-04                 0       4.26509e-05
   177.50    0.25028016E-02    0.11235213E-04                 0        3.8405e-05
   182.50    0.23091446E-02    0.10635979E-04                 0       3.51911e-05
   187.50    0.21098724E-02    0.10074679E-04                 0       3.18425e-05
   192.50    0.19312556E-02    0.95041067E-05                 0       2.89312e-05
   197.50    0.17803290E-02    0.91571733E-05                 0       2.64831e-05

  ----   jet 1 eta      ----

    -4.75    0.42370039E-03    0.39022589E-05                 0       5.90981e-06
    -4.25    0.28880561E-02    0.12048260E-04                 0       4.18577e-05
    -3.75    0.82000019E-02    0.20832642E-04                 0       0.000125963
    -3.25    0.18499992E-01    0.29287069E-04                 0       0.000301374
    -2.75    0.34777875E-01    0.37944460E-04                 0       0.000598313
    -2.25    0.55471945E-01    0.47230776E-04                 0        0.00100057
    -1.75    0.76023130E-01    0.57022248E-04                 0        0.00142566
    -1.25    0.91058729E-01    0.66028156E-04                 0        0.00176033
    -0.75    0.98791940E-01    0.72523487E-04                 0        0.00195163
    -0.25        0.10170209    0.82636106E-04                 0        0.00203313
     0.25        0.10167345    0.77642921E-04                 0        0.00203231
     0.75    0.98870428E-01    0.72003740E-04                 0        0.00195382
     1.25    0.91038323E-01    0.64667585E-04                 0        0.00175989
     1.75    0.75973253E-01    0.57595658E-04                 0        0.00142417
     2.25    0.55454886E-01    0.49124586E-04                 0        0.00100009
     2.75    0.34776957E-01    0.38098380E-04                 0       0.000598293
     3.25    0.18512890E-01    0.28072591E-04                 0       0.000301719
     3.75    0.81872437E-02    0.19803248E-04                 0       0.000125711
     4.25    0.28881830E-02    0.11553864E-04                 0       4.18631e-05
     4.75    0.42807988E-03    0.39342580E-05                 0       5.98182e-06

  ----   jet 2 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50         0.0000000         0.0000000                 0                 0
    22.50         0.0000000         0.0000000                 0                 0
    27.50         0.0000000         0.0000000                 0                 0
    32.50         0.0000000         0.0000000                 0                 0
    37.50         0.0000000         0.0000000                 0                 0
    42.50         0.0000000         0.0000000                 0                 0
    47.50         0.0000000         0.0000000                 0                 0
    52.50         0.0000000         0.0000000                 0                 0
    57.50         0.0000000         0.0000000                 0                 0
    62.50         0.0000000         0.0000000                 0                 0
    67.50         0.0000000         0.0000000                 0                 0
    72.50         0.0000000         0.0000000                 0                 0
    77.50         0.0000000         0.0000000                 0                 0
    82.50         0.0000000         0.0000000                 0                 0
    87.50         0.0000000         0.0000000                 0                 0
    92.50         0.0000000         0.0000000                 0                 0
    97.50         0.0000000         0.0000000                 0                 0
   102.50         0.0000000         0.0000000                 0                 0
   107.50         0.0000000         0.0000000                 0                 0
   112.50         0.0000000         0.0000000                 0                 0
   117.50         0.0000000         0.0000000                 0                 0
   122.50         0.0000000         0.0000000                 0                 0
   127.50         0.0000000         0.0000000                 0                 0
   132.50         0.0000000         0.0000000                 0                 0
   137.50         0.0000000         0.0000000                 0                 0
   142.50         0.0000000         0.0000000                 0                 0
   147.50         0.0000000         0.0000000                 0                 0
   152.50         0.0000000         0.0000000                 0                 0
   157.50         0.0000000         0.0000000                 0                 0
   162.50         0.0000000         0.0000000                 0                 0
   167.50         0.0000000         0.0000000                 0                 0
   172.50         0.0000000         0.0000000                 0                 0
   177.50         0.0000000         0.0000000                 0                 0
   182.50         0.0000000         0.0000000                 0                 0
   187.50         0.0000000         0.0000000                 0                 0
   192.50         0.0000000         0.0000000                 0                 0
   197.50         0.0000000         0.0000000                 0                 0

  ----   jet 2 eta      ----

    -4.75         0.0000000         0.0000000                 0                 0
    -4.25         0.0000000         0.0000000                 0                 0
    -3.75         0.0000000         0.0000000                 0                 0
    -3.25         0.0000000         0.0000000                 0                 0
    -2.75         0.0000000         0.0000000                 0                 0
    -2.25         0.0000000         0.0000000                 0                 0
    -1.75         0.0000000         0.0000000                 0                 0
    -1.25         0.0000000         0.0000000                 0                 0
    -0.75         0.0000000         0.0000000                 0                 0
    -0.25         0.0000000         0.0000000                 0                 0
     0.25         0.0000000         0.0000000                 0                 0
     0.75         0.0000000         0.0000000                 0                 0
     1.25         0.0000000         0.0000000                 0                 0
     1.75         0.0000000         0.0000000                 0                 0
     2.25         0.0000000         0.0000000                 0                 0
     2.75         0.0000000         0.0000000                 0                 0
     3.25         0.0000000         0.0000000                 0                 0
     3.75         0.0000000         0.0000000                 0                 0
     4.25         0.0000000         0.0000000                 0                 0
     4.75         0.0000000         0.0000000                 0                 0

  ----   phot. pT       ----

     5.00        0.19353623    0.28397596E-03                 0        0.00470758
    15.00    0.21619905E-01    0.52992733E-04                 0       0.000525252
    25.00    0.74077887E-02    0.24327841E-04                 0       0.000179743
    35.00    0.33250897E-02    0.13019129E-04                 0       8.05465e-05
    45.00    0.17364225E-02    0.77779235E-05                 0       4.20766e-05
